,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
19452,Autovettura,0,0,2,0,0.0,41.8711,12.5797,1,1,1
19441,Autovettura,0,0,1,0,0.0,41.8603,12.4985,4,3,0
19392,Motociclo,0,0,1,0,0.0,41.8713,12.4693,1,2,0
19339,Autovettura,0,0,1,0,0.0,42.013,12.365,1,2,0
19327,Autovettura,0,0,1,0,0.0,41.9236,12.5242,2,2,1
19318,Autovettura,0,0,1,0,0.0,41.9186,12.4406,1,1,0
19294,Autovettura,0,0,1,0,0.0,41.9523,12.6419,1,1,0
19293,Autovettura,0,0,1,0,0.0,41.9523,12.6419,1,1,0
19453,Autovettura,0,0,2,0,0.0,41.8711,12.5797,1,1,1
19747,Autovettura,0,0,2,0,0.0,41.967,12.4533,1,1,0
19765,Autovettura,0,0,2,0,0.0,41.8306,12.6194,1,2,0
19766,Autovettura,0,0,2,0,0.0,41.8306,12.6194,1,2,0
20264,Autovettura,0,0,1,0,0.0,,,1,1,1
20187,Motociclo,1,0,0,0,0.0,41.8842,12.4895,1,2,1
20151,Autocarro,0,0,2,0,0.0,41.9917,12.3961,3,2,0
20150,Autocarro,0,0,2,0,0.0,41.9917,12.3961,3,2,0
20147,Autovettura,0,0,1,0,0.0,41.9572,12.485,3,2,0
20140,Autovettura,1,0,0,0,0.0,41.9557,12.4847,3,2,0
20111,Autovettura,0,0,1,0,0.0,41.9296,12.707,1,2,0
20104,Autovettura,0,0,1,0,0.0,41.8418,12.4632,2,1,0
20103,Autovettura,0,0,1,0,0.0,41.8317,12.4196,1,2,0
20029,Autovettura,0,0,1,0,0.0,41.8991,12.4326,1,2,0
20011,Autovettura,0,0,1,0,0.0,41.8843,12.4716,1,1,0
19925,Autovettura,0,0,1,0,0.0,41.9067,12.4727,1,1,1
19874,Autovettura,1,0,0,0,0.0,41.8728,12.4893,2,1,0
19857,Autovettura,0,0,2,0,0.0,41.8469,12.414,2,2,0
19856,Autovettura,0,0,2,0,0.0,41.8469,12.414,2,2,0
19842,Autovettura,0,0,1,0,0.0,41.8852,12.6972,2,1,1
19838,Autovettura,0,0,2,0,0.0,41.8569,12.6882,1,1,0
19837,Autovettura,0,0,2,0,0.0,41.8569,12.6882,1,1,0
19827,Autovettura,0,0,1,0,0.0,41.9044,12.4093,2,1,0
19292,Autovettura,0,0,1,0,0.0,41.9523,12.6419,1,1,0
19291,Autovettura,0,0,1,0,0.0,41.9523,12.6419,1,1,0
19286,Autovettura,1,0,0,0,0.0,41.9131,12.591,1,2,0
19285,Autovettura,0,0,1,0,0.0,41.7349,12.3704,1,1,1
18777,Autovettura,0,0,1,0,0.0,,,1,1,1
18732,Autovettura,0,0,2,0,0.0,41.9107,12.4817,1,2,0
18731,Autovettura,0,0,2,0,0.0,41.9107,12.4817,1,2,0
18730,Autovettura,0,0,1,0,0.0,41.747,12.3168,1,2,1
18677,Autovettura,1,0,0,0,0.0,41.9465,12.3745,1,1,0
18668,Autovettura,0,0,1,0,0.0,41.9176,12.4445,1,1,0
18638,Motociclo,1,0,0,0,0.0,41.844,12.4773,1,1,0
18618,Autovettura,0,0,1,0,0.0,41.8266,12.4967,2,2,0
18603,Autovettura,0,0,3,0,0.0,41.8685,12.6762,2,2,0
18602,Autovettura,0,0,3,0,0.0,41.8685,12.6762,2,2,0
18601,Autovettura,0,0,3,0,0.0,41.8685,12.6762,2,2,0
18526,Autovettura,0,0,1,0,0.0,41.8611,12.6276,2,1,0
18456,Autovettura,0,0,1,0,0.0,41.9493,12.4587,1,2,0
18439,Motociclo,1,0,0,0,0.0,41.8916,12.5194,1,2,0
18370,Motociclo,1,0,0,0,0.0,41.9657,12.5394,1,2,0
18310,Autovettura,0,0,1,0,0.0,41.933,12.6488,1,1,0
18305,Motociclo,1,0,0,0,0.0,41.9029,12.4322,1,1,0
18263,Autovettura,0,0,2,0,0.0,41.8962,12.6729,1,1,0
18262,Autovettura,0,0,2,0,0.0,41.8962,12.6729,1,1,1
18803,Autovettura,0,0,1,0,0.0,41.909,12.5337,3,2,0
20295,Autovettura,0,0,1,0,0.0,41.959,12.5736,1,2,1
18825,Autovettura,0,0,1,0,0.0,,,2,2,1
18866,Motociclo,0,0,1,0,0.0,41.9136,12.5215,1,2,1
19263,Motociclo,1,0,0,0,0.0,41.8851,12.4651,4,1,0
19258,Motociclo,1,0,0,0,0.0,41.8504,12.4753,1,1,0
19230,Autovettura,0,0,1,0,0.0,41.8133,12.4843,1,2,0
19226,Motociclo,1,0,0,0,0.0,41.8317,12.4196,1,2,0
19133,Motociclo,1,0,1,0,0.0,41.8796,12.5639,1,2,0
19132,Autovettura,1,0,1,0,0.0,41.8796,12.5639,1,2,1
19126,Autovettura,0,0,1,0,0.0,41.8691,12.4954,1,1,0
19102,Autocarro,0,0,1,0,0.0,41.9537,12.4843,1,1,0
19072,Autovettura,0,0,1,0,0.0,41.8588,12.6018,2,2,0
19033,Autovettura,0,0,2,0,0.0,41.8902,12.5167,1,1,0
19032,Autovettura,0,0,2,0,0.0,41.8902,12.5167,1,1,0
19003,Autovettura,0,0,1,0,0.0,41.9213,12.5223,3,1,1
19002,Autovettura,0,0,1,0,0.0,41.9213,12.5223,3,1,0
18970,Autovettura,0,0,1,0,0.0,41.9196,12.3658,2,2,1
18956,Autovettura,0,0,2,0,0.0,41.9191,12.5371,2,1,0
18955,Autovettura,0,0,2,0,0.0,41.9191,12.5371,2,1,0
18931,Autovettura,0,0,1,0,0.0,41.8042,12.4408,2,1,1
18918,Autovettura,0,0,1,0,0.0,41.8122,12.4504,2,2,0
18899,Autovettura,0,0,1,0,0.0,41.8931,12.6222,2,2,0
18858,Motociclo,1,0,0,0,0.0,41.8909,12.4806,2,1,0
20318,Autovettura,1,0,0,0,0.0,41.8872,12.5733,1,2,1
20346,Autovettura,0,0,1,0,0.0,41.9404,12.4411,2,2,1
20349,Autovettura,0,0,1,0,0.0,41.9404,12.4411,2,2,0
21799,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,3,1
21798,Autovettura,0,0,2,0,0.0,41.8872,12.5733,1,3,1
21773,Motociclo,1,0,0,0,0.0,41.8889,12.4636,1,1,0
21764,Autovettura,1,0,0,0,0.0,41.9061,12.6141,1,2,1
21696,Autovettura,1,0,3,0,0.0,41.7496,12.4677,1,3,1
21695,Autovettura,1,0,3,0,0.0,41.7496,12.4677,1,3,1
21694,Autovettura,1,0,3,0,0.0,41.7496,12.4677,1,3,1
21693,Autovettura,1,0,3,0,0.0,41.7496,12.4677,1,3,1
21667,Autovettura,0,0,1,0,0.0,41.9347,12.5207,1,2,0
21648,Autovettura,1,0,0,0,0.0,41.901,12.5046,2,2,0
21628,Autovettura,0,0,2,0,0.0,41.8774,12.4685,1,2,0
21627,Autovettura,0,0,2,0,0.0,41.8774,12.4685,1,2,0
21466,Autovettura,0,0,1,0,0.0,41.9435,12.6344,1,2,0
21418,Motociclo,0,0,1,0,0.0,41.9097,12.4487,1,2,1
21410,Autovettura,0,0,2,0,0.0,41.93,12.5237,1,2,1
21409,Autovettura,0,0,2,0,0.0,41.93,12.5237,1,2,1
21407,Autovettura,0,0,2,0,0.0,41.8647,12.5506,1,2,0
21406,Autovettura,0,0,2,0,0.0,41.8647,12.5506,1,2,0
21386,Autovettura,1,0,0,0,0.0,41.7709,12.3361,1,2,1
21813,Autovettura,0,0,4,0,0.0,41.8468,12.6226,1,2,0
21350,Autovettura,0,0,1,0,0.0,42.0628,12.3545,1,2,1
21814,Autovettura,0,0,4,0,0.0,41.8468,12.6226,1,2,0
21816,Autovettura,0,0,4,0,0.0,41.8468,12.6226,1,2,0
22349,Autovettura,0,0,2,0,0.0,41.8373,12.5531,1,1,0
22348,Autovettura,0,0,2,0,0.0,41.8373,12.5531,1,1,0
22335,Autovettura,0,0,1,0,0.0,41.9442,12.536,1,1,0
22169,Autovettura,1,0,1,0,0.0,41.8863,12.5162,1,3,0
22168,Autovettura,1,0,1,0,0.0,41.8863,12.5162,1,3,0
22162,Motociclo,0,0,1,0,0.0,41.9447,12.4785,1,1,0
22139,Motociclo,0,0,1,0,0.0,41.8743,12.5969,1,2,0
22119,Autovettura,0,0,1,0,0.0,41.8103,12.4856,1,2,1
22053,Motociclo,0,0,1,0,0.0,41.8789,12.4952,2,2,1
22044,Autovettura,0,0,1,0,0.0,41.9315,12.4841,3,2,1
22020,Autovettura,0,0,1,0,0.0,41.8567,12.4773,2,2,1
22012,Motociclo,0,0,2,0,0.0,,,2,1,1
22011,Autovettura,0,0,2,0,0.0,,,2,1,0
22001,Motociclo,0,0,2,0,0.0,41.9033,12.4822,2,1,1
22000,Autovettura,0,0,2,0,0.0,41.9033,12.4822,2,1,1
21999,Autovettura,0,0,1,0,0.0,41.8425,12.6226,2,2,0
21950,Autovettura,0,0,1,0,0.0,41.832,12.7309,2,1,0
21906,Autovettura,1,0,1,0,0.0,41.8472,12.5927,2,2,0
21905,Autovettura,1,0,1,0,0.0,41.8472,12.5927,2,2,1
21815,Autovettura,0,0,4,0,0.0,41.8468,12.6226,1,2,0
18172,Motociclo,1,0,0,0,0.0,41.9136,12.4364,1,1,0
21342,Autovettura,0,0,1,0,0.0,,,1,1,1
21318,Autovettura,0,0,1,0,0.0,41.8471,12.4584,1,2,0
20714,Autovettura,0,0,4,0,0.0,41.9465,12.5197,1,2,0
20713,Autovettura,0,0,4,0,0.0,41.9465,12.5197,1,2,0
20707,Autovettura,1,0,0,0,0.0,41.8935,12.509,1,1,0
20706,Autovettura,0,0,1,0,0.0,41.861,12.6834,2,2,0
20684,Autovettura,0,0,1,0,0.0,41.896,12.2868,1,2,1
20613,Autovettura,0,0,1,0,0.0,41.9828,12.4137,1,2,1
20606,Autovettura,0,0,1,0,0.0,41.902,12.4259,1,1,0
20602,Autovettura,0,0,2,0,0.0,41.771,12.5822,1,1,1
20601,Autovettura,0,0,2,0,0.0,41.771,12.5822,1,1,1
20596,Autovettura,2,0,0,0,0.0,41.9045,12.5107,2,1,1
20595,Autovettura,2,0,0,0,0.0,41.9045,12.5107,2,1,1
20569,Motociclo,1,0,0,0,0.0,41.8912,12.5251,1,2,0
20556,Autovettura,0,0,1,0,0.0,41.9059,12.5554,1,2,0
20534,Autovettura,0,0,1,0,0.0,41.8457,12.5854,1,2,0
20523,Motociclo,1,0,0,0,0.0,,,1,2,1
20478,Autovettura,0,0,1,0,0.0,41.8869,12.4404,1,1,1
20367,Autovettura,0,0,1,0,0.0,41.8102,12.453,1,2,1
20356,Autovettura,0,0,1,0,0.0,41.8667,12.5783,1,1,0
20352,Autovettura,0,0,1,0,0.0,41.8667,12.5783,1,1,0
20715,Autovettura,0,0,4,0,0.0,41.9465,12.5197,1,2,1
21334,Autovettura,0,0,1,0,0.0,41.851,12.6533,1,2,0
20716,Autovettura,0,0,4,0,0.0,41.9465,12.5197,1,2,1
20747,Autovettura,0,0,1,0,0.0,41.8115,12.4523,1,2,1
21263,Autovettura,0,0,1,0,0.0,41.9027,12.4032,1,1,1
21239,Autovettura,0,0,2,0,0.0,41.9153,12.4566,1,1,1
21238,Autovettura,0,0,2,0,0.0,41.9153,12.4566,1,1,1
21235,Autovettura,0,0,1,0,0.0,41.937,12.6221,1,2,0
21215,Autovettura,0,0,3,0,0.0,,,1,1,1
21214,Autovettura,0,0,3,0,0.0,,,1,1,1
21213,Autocarro,0,0,3,0,0.0,,,1,1,1
21157,Autovettura,0,0,2,0,0.0,,,1,1,1
21156,Autovettura,0,0,2,0,0.0,,,1,1,1
21021,Autovettura,0,0,1,0,0.0,41.8348,12.5624,1,1,0
20967,Autovettura,0,0,2,0,0.0,,,1,1,1
20966,Autovettura,0,0,2,0,0.0,,,1,1,1
20935,Autovettura,0,0,1,0,0.0,41.8772,12.551,1,2,1
20886,Autovettura,0,0,1,0,0.0,,,1,1,0
20878,Autovettura,1,0,0,0,0.0,41.8403,12.4632,1,2,0
20841,Motociclo,1,0,0,0,0.0,41.9008,12.463,1,2,1
20830,Autovettura,0,0,1,0,0.0,41.9018,12.4982,1,1,1
20810,Autovettura,0,0,2,0,0.0,41.8624,12.6405,1,2,0
20809,Autovettura,0,0,2,0,0.0,41.8624,12.6405,1,2,0
20727,Autovettura,0,0,1,0,0.0,41.7653,12.4777,1,2,1
18153,Motociclo,0,0,1,0,0.0,,,1,2,1
18141,Autovettura,0,0,1,0,0.0,41.9181,12.5251,1,1,1
18102,Motociclo,1,0,0,0,0.0,,,1,2,0
15362,Autovettura,0,0,1,0,0.0,,,1,2,1
15361,Autovettura,0,0,1,0,0.0,42.0198,12.377,1,2,0
15342,Autovettura,0,0,1,0,0.0,41.9064,12.4562,1,2,0
15331,Autovettura,0,0,0,0,0.0,41.9429,12.3865,1,1,1
15297,Autovettura,0,0,1,0,0.0,41.8639,12.4683,1,2,0
15283,Autovettura,0,0,1,0,0.0,41.8933,12.6155,1,2,1
15277,Autovettura,0,0,1,0,0.0,41.8385,12.6081,1,2,1
15276,Autocarro,0,0,1,0,0.0,41.8385,12.6081,1,2,0
15236,Autovettura,0,0,2,0,0.0,41.8403,12.4632,1,3,1
15235,Autovettura,0,0,2,0,0.0,41.8403,12.4632,1,3,0
15220,Motociclo,0,0,1,0,0.0,41.8861,12.4012,1,2,0
15189,Motociclo,1,0,0,0,0.0,41.8887,12.5732,1,1,0
15169,Autovettura,0,0,2,0,0.0,41.7921,12.4807,1,2,0
15168,Autovettura,0,0,2,0,0.0,41.7921,12.4807,1,2,0
15167,Motociclo,1,0,0,0,0.0,41.876,12.4428,1,2,0
15152,Autovettura,0,0,1,0,0.0,41.8696,12.3824,1,1,1
15151,Autovettura,0,0,1,0,0.0,41.8941,12.491,1,2,0
15128,Autovettura,0,0,1,0,0.0,41.8358,12.5822,1,1,1
15127,Autovettura,0,0,1,0,0.0,41.8358,12.5822,1,1,0
15363,Motociclo,0,0,1,0,0.0,,,1,2,1
15124,Motociclo,1,0,0,0,0.0,41.8877,12.535,1,2,1
15417,Autovettura,0,0,1,0,0.0,41.9493,12.4839,2,1,0
15440,Autovettura,1,0,0,0,0.0,41.8919,12.4069,1,1,0
15763,Autovettura,0,0,1,0,0.0,41.9047,12.6721,1,1,0
15749,Autocarro,0,0,4,0,0.0,41.8603,12.7003,1,1,1
15748,Autocarro,0,0,4,0,0.0,41.8603,12.7003,1,1,1
15747,Autovettura,0,0,4,0,0.0,41.8603,12.7003,1,1,1
15746,Autovettura,0,0,4,0,0.0,41.8603,12.7003,1,1,1
15740,Autovettura,1,0,0,0,0.0,,,1,1,1
15739,Autovettura,0,0,1,0,0.0,,,1,1,1
15713,Autovettura,0,0,1,0,0.0,41.9518,12.5616,1,1,0
15712,Autovettura,0,0,1,0,0.0,41.7789,12.3483,1,2,0
15646,Autovettura,0,0,1,0,0.0,41.7483,12.289,1,2,0
15627,Autovettura,0,0,1,0,0.0,41.8423,12.4757,1,1,1
15615,Autovettura,1,0,0,0,0.0,42.0319,12.3902,1,2,1
15538,Autovettura,0,0,1,0,0.0,41.8067,12.4572,1,2,0
15537,Autocarro,1,0,0,0,0.0,41.9568,12.5775,1,2,0
15526,Autovettura,0,0,1,0,0.0,41.9598,12.4448,1,2,0
15508,Autovettura,0,0,1,0,0.0,41.8321,12.3399,3,1,0
15507,Motociclo,0,0,2,0,0.0,41.8587,12.5133,1,2,0
15506,Autovettura,0,0,2,0,0.0,41.8587,12.5133,1,2,0
15459,Motociclo,0,0,1,0,0.0,41.91,12.5297,1,2,1
15423,Autovettura,0,0,1,0,0.0,41.8483,12.6113,1,1,0
15771,Autovettura,1,0,0,0,0.0,41.8943,12.4911,1,2,1
15094,Autovettura,0,0,1,0,0.0,41.9174,12.5489,1,1,0
15086,Autovettura,0,0,2,0,0.0,,,1,1,1
14696,Autovettura,0,0,2,0,0.0,41.8554,12.6135,1,2,0
14684,Autovettura,1,0,1,0,0.0,41.8469,12.414,1,1,0
14683,Autovettura,1,0,1,0,0.0,41.8469,12.414,1,1,1
14663,Autovettura,0,0,5,0,0.0,41.7674,12.3095,1,1,0
14662,Autovettura,0,0,5,0,0.0,41.7674,12.3095,1,1,0
14661,Autovettura,0,0,5,0,0.0,41.7674,12.3095,1,1,0
14660,Autovettura,0,0,5,0,0.0,41.7674,12.3095,1,1,0
14659,Autovettura,0,0,5,0,0.0,41.7674,12.3095,1,1,0
14655,Autovettura,0,0,1,0,0.0,41.8089,12.4536,1,2,0
14646,Autovettura,0,0,1,0,0.0,41.8643,12.4696,1,1,1
14645,Autovettura,0,0,1,0,0.0,41.8469,12.414,3,1,0
14616,Autovettura,0,0,1,0,0.0,41.8724,12.492,1,1,1
14602,Autovettura,0,0,1,0,0.0,41.9136,12.6699,1,1,0
14574,Autovettura,0,0,2,0,0.0,41.8044,12.4662,1,1,1
14573,Autovettura,0,0,2,0,0.0,41.8044,12.4662,1,1,1
14572,Autovettura,0,0,1,0,0.0,41.8135,12.4726,1,2,1
14562,Motociclo,1,0,0,0,0.0,41.8571,12.4717,1,2,0
14548,Autovettura,0,0,2,0,0.0,41.9107,12.4817,1,2,1
14547,Autovettura,0,0,2,0,0.0,41.9107,12.4817,1,2,1
14697,Autovettura,0,0,2,0,0.0,41.8554,12.6135,1,2,0
15087,Autovettura,0,0,2,0,0.0,,,1,1,1
14698,Autovettura,0,0,4,0,0.0,41.8554,12.6135,1,2,0
14700,Autovettura,0,0,4,0,0.0,41.8554,12.6135,1,2,0
15052,Motociclo,0,0,1,0,0.0,41.7827,12.3575,1,2,0
15047,Autovettura,1,0,0,0,0.0,41.9402,12.4816,1,1,0
15014,Autovettura,0,0,2,0,0.0,41.9264,12.6299,3,2,0
15013,Autovettura,0,0,2,0,0.0,41.9264,12.6299,3,2,0
14912,Autovettura,0,0,2,0,0.0,41.9169,12.415,1,1,0
14911,Autovettura,0,0,2,0,0.0,41.9169,12.415,1,1,0
14863,Motociclo,1,0,0,0,0.0,42.0132,12.3653,1,1,1
14834,Autovettura,1,0,0,0,0.0,41.953,12.4764,1,1,1
14808,Autovettura,0,0,2,0,0.0,41.9296,12.707,1,2,0
14807,Autovettura,0,0,2,0,0.0,41.9296,12.707,1,2,0
14739,Autovettura,0,0,1,0,0.0,41.8798,12.4831,1,2,0
14733,Autovettura,0,0,3,0,0.0,,,1,1,1
14732,Autovettura,0,0,3,0,0.0,,,1,1,1
14731,Autovettura,0,0,3,0,0.0,,,1,1,1
14730,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,2,1
14719,Autovettura,0,0,1,0,0.0,41.8484,12.5754,1,2,0
14706,Autovettura,0,0,2,0,0.0,41.9006,12.6867,1,2,0
14705,Autovettura,0,0,2,0,0.0,41.9006,12.6867,1,2,0
14701,Autovettura,0,0,4,0,0.0,41.8554,12.6135,1,2,0
14699,Autovettura,0,0,4,0,0.0,41.8554,12.6135,1,2,0
22358,Autocarro,0,0,0,0,0.0,41.9478,12.3864,1,1,1
15777,Autocarro,0,0,1,0,0.0,,,1,1,1
15828,Autovettura,0,0,2,0,0.0,41.9121,12.4635,1,1,1
17591,Autovettura,0,0,2,0,0.0,41.8756,12.5414,1,1,1
17546,Autovettura,0,0,1,0,0.0,41.9066,12.4094,1,1,0
17545,Motociclo,0,0,1,0,0.0,41.8317,12.4196,1,1,1
17532,Autovettura,1,0,0,0,0.0,41.882,12.6951,1,1,0
17514,Autovettura,1,0,0,0,0.0,41.8626,12.4638,1,1,0
17485,Autovettura,0,0,1,0,0.0,41.8847,12.3928,1,1,1
17482,Autovettura,1,0,1,0,0.0,,,1,1,1
17481,Autovettura,1,0,1,0,0.0,,,1,1,0
17471,Autovettura,2,0,0,0,0.0,41.8864,12.5039,1,1,1
17470,Autovettura,2,0,0,0,0.0,41.8864,12.5039,1,1,1
17459,Autovettura,1,0,0,0,0.0,41.8636,12.5501,1,1,0
17458,Motociclo,0,0,1,0,0.0,41.8373,12.5531,1,2,0
17457,Autovettura,1,0,0,0,0.0,41.9122,12.477,1,2,1
17387,Autovettura,0,0,1,0,0.0,41.9488,12.5997,1,2,0
17354,Autovettura,1,0,0,0,0.0,41.9544,12.4565,1,2,0
17336,Autovettura,0,0,1,0,0.0,41.8372,12.5495,1,1,0
17329,Autovettura,0,0,2,0,0.0,41.9088,12.4948,1,1,0
17328,Autovettura,0,0,2,0,0.0,41.9088,12.4948,1,1,0
17286,Motociclo,0,0,1,0,0.0,41.8823,12.5361,1,2,1
17592,Autovettura,0,0,2,0,0.0,41.8756,12.5414,1,1,1
17211,Motociclo,1,0,0,0,0.0,41.9256,12.5734,1,2,1
17623,Motociclo,1,0,0,0,0.0,41.9384,12.6239,4,1,0
17706,Motociclo,1,0,0,0,0.0,41.8092,12.438,1,1,1
18061,Autovettura,0,0,1,0,0.0,41.9461,12.5165,1,3,1
18060,Autovettura,0,0,1,0,0.0,41.9461,12.5165,1,3,1
18043,Motociclo,0,0,1,0,0.0,42.0,12.4865,1,2,1
18010,Autovettura,0,0,2,0,0.0,41.7985,12.4406,1,1,0
18009,Autovettura,0,0,2,0,0.0,41.7985,12.4406,1,1,0
17948,Autovettura,0,0,1,0,0.0,41.8822,12.422,1,1,0
17907,Motociclo,1,0,0,0,0.0,41.9096,12.5014,1,2,1
17900,Autovettura,0,0,7,0,0.0,41.7649,12.3834,1,2,1
17899,Autovettura,0,0,7,0,0.0,41.7649,12.3834,1,2,0
17898,Autovettura,0,0,7,0,0.0,41.7649,12.3834,1,2,1
17897,Autovettura,0,0,7,0,0.0,41.7649,12.3834,1,2,0
17896,Autovettura,0,0,7,0,0.0,41.7649,12.3834,1,2,0
17895,Autovettura,0,0,7,0,0.0,41.7649,12.3834,1,2,1
17892,Autovettura,0,0,1,0,0.0,41.8361,12.6212,1,1,0
17856,Autovettura,0,0,2,0,0.0,41.9768,12.4404,1,1,1
17855,Autovettura,0,0,2,0,0.0,41.9768,12.4404,1,1,1
17848,Autovettura,0,0,1,0,0.0,41.8629,12.684,1,2,0
17841,Autovettura,0,0,1,0,0.0,41.8577,12.389,1,1,1
17735,Autovettura,0,0,1,0,0.0,41.9277,12.5282,1,2,1
17640,Autovettura,0,0,0,0,0.0,,,1,1,1
15799,Motociclo,0,0,1,0,0.0,41.9151,12.3783,1,1,1
17190,Autovettura,0,0,1,0,0.0,41.7725,12.5515,1,2,0
17114,Autovettura,0,0,1,0,0.0,41.9026,12.4617,1,1,1
16404,Autovettura,0,0,1,0,0.0,41.8852,12.5228,1,1,0
16398,Autovettura,0,0,1,0,0.0,41.8626,12.6212,1,2,0
16361,Autovettura,0,0,1,0,0.0,41.8055,12.4837,1,2,0
16220,Autovettura,1,0,0,0,0.0,41.9397,12.3791,1,1,0
16172,Autovettura,1,0,0,0,0.0,41.7456,12.457,1,2,1
16088,Autovettura,0,0,2,0,0.0,41.9716,12.4336,1,1,0
16087,Autovettura,0,0,2,0,0.0,41.9716,12.4336,1,1,0
16068,Autovettura,0,0,1,0,0.0,41.8675,12.6292,1,2,0
16061,Autovettura,0,0,1,0,0.0,41.8471,12.6219,1,2,0
16042,Autovettura,0,0,2,0,0.0,41.8845,12.515,1,2,0
16041,Autovettura,0,0,2,0,0.0,41.8845,12.515,1,2,0
16006,Autovettura,0,0,1,0,0.0,41.9394,12.4545,1,2,0
16005,Autovettura,1,0,0,0,0.0,41.8109,12.4229,1,2,0
15986,Autovettura,0,0,1,0,0.0,41.9003,12.3924,1,1,0
15956,Autovettura,0,0,1,0,0.0,41.8513,12.6908,1,2,0
15943,Motociclo,0,0,1,0,0.0,41.7923,12.5356,1,2,1
15929,Motociclo,1,0,0,0,0.0,41.9043,12.4858,4,2,0
15872,Autovettura,0,0,1,0,0.0,41.9215,12.4585,1,2,1
15829,Autovettura,0,0,2,0,0.0,41.9121,12.4635,1,1,1
16409,Autovettura,0,0,2,0,0.0,41.8942,12.555,1,1,1
17119,Autovettura,0,0,1,0,0.0,41.8448,12.4364,1,1,1
16410,Autovettura,0,0,2,0,0.0,41.8942,12.555,1,1,1
16431,Autovettura,0,0,2,0,0.0,41.9228,12.6339,1,2,0
17096,Autovettura,0,0,0,0,0.0,41.9099,12.5105,1,2,1
17087,Motociclo,0,0,1,0,0.0,41.9042,12.4459,1,2,1
17068,Autovettura,1,0,0,0,0.0,41.9334,12.4902,1,1,0
17035,Autovettura,0,0,1,0,0.0,41.8875,12.4003,1,2,0
16974,Motociclo,1,0,0,0,0.0,41.8971,12.6738,1,2,0
16920,Autovettura,0,0,1,0,0.0,41.8506,12.3431,1,1,1
16919,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,2,1
16918,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,2,0
16917,Autovettura,0,0,2,0,0.0,41.8869,12.4404,1,2,0
16882,Autovettura,0,0,1,0,0.0,,,1,1,1
16715,Autovettura,0,0,2,0,0.0,41.6574,12.5444,1,2,0
16714,Autovettura,0,0,2,0,0.0,41.6574,12.5444,1,2,0
16614,Autovettura,0,0,1,0,0.0,41.7262,12.5102,3,1,0
16560,Autovettura,1,0,1,0,0.0,41.9001,12.4988,1,2,1
16559,Autovettura,1,0,1,0,0.0,41.9001,12.4988,1,2,1
16550,Autovettura,1,0,0,0,0.0,41.896,12.4373,1,1,0
16532,Autovettura,0,0,0,0,0.0,,,1,2,1
16468,Autovettura,0,0,1,0,0.0,42.0626,12.2922,1,1,0
16432,Autovettura,0,0,2,0,0.0,41.9228,12.6339,1,2,0
16421,Motociclo,1,0,0,0,0.0,41.7308,12.5652,1,2,0
7979,Autovettura,0,0,1,0,0.0,41.9155,12.5417,1,2,0
22364,Autovettura,0,0,1,0,0.0,41.9622,12.3144,1,1,0
7935,Autovettura,0,0,1,0,0.0,41.8922,12.6362,1,2,0
2314,Autovettura,0,0,2,0,0.0,41.8905,12.6697,3,2,0
2309,Autovettura,0,0,1,0,0.0,41.959,12.5737,1,1,0
2300,Autovettura,0,0,1,0,0.0,41.91,12.6154,1,2,0
2296,Autovettura,0,0,1,0,0.0,41.8826,12.5354,1,2,1
2263,Autovettura,0,0,2,0,0.0,41.8763,12.6282,2,2,1
2262,Autovettura,0,0,2,0,0.0,41.8763,12.6282,2,2,1
2257,Autovettura,0,0,1,0,0.0,41.7511,12.469,1,2,1
2248,Autovettura,0,0,2,0,0.0,41.8905,12.6697,3,2,0
2315,Autovettura,0,0,2,0,0.0,41.8905,12.6697,3,2,0
2247,Autovettura,0,0,2,0,0.0,41.8905,12.6697,3,2,0
2214,Autovettura,1,0,0,0,0.0,42.0445,12.5174,3,1,0
2178,Autovettura,0,0,3,0,0.0,41.9912,12.4933,1,1,0
2177,Autovettura,0,0,3,0,0.0,41.9912,12.4933,1,1,0
2176,Autovettura,0,0,3,0,0.0,41.9912,12.4933,1,1,0
2148,Autovettura,0,0,1,0,0.0,41.8611,12.4671,1,3,1
2147,Autovettura,0,0,3,0,0.0,41.8317,12.4196,1,2,0
2146,Autovettura,0,0,3,0,0.0,41.8317,12.4196,1,2,0
2145,Autovettura,0,0,3,0,0.0,41.8317,12.4196,1,2,0
2244,Autovettura,0,0,1,0,0.0,41.8651,12.6252,2,2,1
2321,Motociclo,1,0,0,0,0.0,41.8976,12.4423,2,1,0
2322,Autovettura,0,0,2,0,0.0,41.905,12.4933,1,2,1
2323,Autovettura,0,0,2,0,0.0,41.905,12.4933,1,2,1
2495,Autovettura,0,0,1,0,0.0,41.8577,12.389,1,2,0
2494,Autovettura,0,0,2,0,0.0,41.8396,12.5923,2,1,0
2493,Autovettura,0,0,2,0,0.0,41.8396,12.5923,2,1,0
2492,Autovettura,0,0,2,0,0.0,41.8093,12.4219,1,2,1
2491,Autovettura,0,0,2,0,0.0,41.8093,12.4219,1,2,1
